timestamp,artist_name,track_title,track_url,album_art,plays,likes,reposts,playlist_adds,release_date
2026-02-24 04:56:52,Larry G,"Larry G
Yolo",https://audiomack.com/elvissaywon226/song/yolo,https://i.audiomack.com/elvissaywon226/d3569c80c7.webp?width=416,327000,3610,N/A,1770,"January 28, 2026"
2026-02-24 04:56:55,Larry G,"Larry G
Wicked people",https://audiomack.com/elvissaywon226/song/wicked-people,https://i.audiomack.com/elvissaywon226/759a66ecd7.webp?width=416,683000,5310,N/A,4530,"October 24, 2025"
2026-02-24 04:57:29,Larry G,"Larry G
Lonely Soja",https://audiomack.com/elvissaywon226/song/lonely-soja,https://i.audiomack.com/elvissaywon226/8884e8fae8.webp?width=416,204000,1460,N/A,1130,"November 23, 2024"
2026-02-24 04:57:49,Larry G,"Larry G
Searchin 4",https://audiomack.com/elvissaywon226/song/searchin-4-0623470,https://i.audiomack.com/elvissaywon226/f9d5f74a5d.webp?width=416,1250,12,N/A,21,"June 20, 2025"
2026-02-24 04:57:52,Larry G,"Larry G
Respect",https://audiomack.com/elvissaywon226/song/respect-1105128,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,9,14,N/A,25,"February 1, 7200"
2026-02-24 04:57:56,Larry G,"Larry G
Respect (Brk Mix)",https://audiomack.com/elvissaywon226/song/respect-brk-mix-4056178,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,1,11,N/A,24,"February 1, 7200"
2026-02-24 04:57:59,Larry G,"Larry G
I Just Wanna Know",https://audiomack.com/elvissaywon226/song/i-just-wanna-know-5966183,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,16,18,N/A,24,"February 1, 7200"
2026-02-24 04:58:02,Larry G,"Larry G
Give You Love",https://audiomack.com/elvissaywon226/song/give-you-love-1113666,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,5,14,N/A,24,"February 1, 7200"
2026-02-24 04:58:06,Larry G,"Larry G
You (Do You)",https://audiomack.com/elvissaywon226/song/you-do-you-1526340,https://i.audiomack.com/elvissaywon226/d5e3da8639.webp?width=416,5,7,N/A,24,"April 3, 2023"
2026-02-24 04:58:09,Larry G,"Larry G
I Just Wanna Know (2-Step Mix)",https://audiomack.com/elvissaywon226/song/i-just-wanna-know-2-step-mix-3954272,https://i.audiomack.com/elvissaywon226/e2f1787316.webp?width=416,3,13,N/A,24,"February 1, 7200"
2026-02-24 04:58:12,Larry G,"Larry G
7th Seven",https://audiomack.com/elvissaywon226/song/7th-seven-8318418,https://i.audiomack.com/elvissaywon226/d5e3da8639.webp?width=416,8,7,N/A,24,"April 3, 2023"
2026-02-24 04:58:16,Larry G,"Larry G
Rooted Feelings",https://audiomack.com/elvissaywon226/song/rooted-feelings-6540214,https://i.audiomack.com/elvissaywon226/d5e3da8639.webp?width=416,5,7,N/A,24,"April 3, 2023"
2026-02-24 04:58:19,Larry G,"Larry G
Make the First Move",https://audiomack.com/elvissaywon226/song/make-the-first-move-9443477,https://i.audiomack.com/elvissaywon226/d5e3da8639.webp?width=416,9,11,N/A,24,"April 3, 2023"
2026-02-24 04:59:52,Teddyride,"Teddyride
Deh Jay",https://audiomack.com/teddyride/song/deh-jay,https://i.audiomack.com/teddyride/ae02e4ad32.webp?width=416,90200,805,N/A,462,"February 12, 2026"
2026-02-24 04:59:56,Teddyride,"Teddyride
Wleesayma",https://audiomack.com/teddyride/song/wleesayma,https://i.audiomack.com/teddyride/ff164e9dd7.webp?width=416,1620000,11600,N/A,15500,"December 13, 2024"
2026-02-24 04:59:59,Teddyride,"Teddyride
Liberian Girl",https://audiomack.com/teddyride/song/liberian-girl,https://i.audiomack.com/teddyride/aca3fb7fe9.webp?width=416,195000,1700,N/A,1800,"November 13, 2025"
2026-02-24 05:00:02,Teddyride,"Teddyride
Besa",https://audiomack.com/teddyride/song/besa,https://i.audiomack.com/teddyride/ea4eb115f7.webp?width=416,581000,3740,N/A,5600,"January 25, 2024"
2026-02-24 05:00:05,Teddyride,"Teddyride
Beautiful Girl",https://audiomack.com/teddyride/song/beautiful-girl,https://i.audiomack.com/teddyride/f2fc8f822d.webp?width=416,434000,2940,N/A,2650,"August 15, 2025"
2026-02-24 05:00:09,Teddyride,"Teddyride
TAKE IT EASY",https://audiomack.com/teddyride/song/take-it-easy,https://i.audiomack.com/teddyride/9e61d30020.webp?width=416,426000,2900,N/A,3510,"May 1, 2025"
2026-02-24 05:00:12,Teddyride,"Teddyride
Vlah",https://audiomack.com/teddyride/song/vlah,https://i.audiomack.com/teddyride/7b4a15e03c.webp?width=416,443000,3260,N/A,6440,"July 27, 2024"
2026-02-24 05:00:15,Teddyride,"TEDDYRIDE
USE YOUR HEAD",https://audiomack.com/teddyride/song/teddyride-use-your-head,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,591000,4710,N/A,8100,"September 18, 2023"
2026-02-24 05:00:19,Teddyride,"Teddyride
ZIGZALAYWA",https://audiomack.com/teddyride/song/zigzalaywa,https://i.audiomack.com/darius-teddyride-kumorteh/98ed3ce4a0.webp?width=416,266000,1420,N/A,2480,"November 16, 2022"
2026-02-24 05:00:22,Teddyride,"Teddyride
Teddyride King Solomon",https://audiomack.com/teddyride/song/teddyride-king-solomon,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,144000,481,N/A,792,"August 26, 2021"
2026-02-24 05:00:40,Teddyride,"Teddyride
Teddyride X Eric Geso Find A Friend",https://audiomack.com/teddyride/song/teddyride-x-eric-geso-find-a-friend,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,204000,751,N/A,1160,"August 26, 2021"
2026-02-24 05:00:54,Teddyride,PAGE NOT FOUND,https://audiomack.com/teddyride/song/teddyride-featfazari-you-na-know,N/A,N/A,N/A,N/A,N/A,N/A
2026-02-24 05:00:57,Teddyride,"Teddyride
Teddyride Money Business",https://audiomack.com/teddyride/song/teddyride-money-business,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,133000,403,N/A,806,"August 26, 2021"
2026-02-24 05:01:01,Teddyride,"Teddyride
GUNSHOT",https://audiomack.com/teddyride/song/gunshot,https://i.audiomack.com/teddyride/108a600104.webp?width=416,180000,1880,N/A,2880,"March 7, 2025"
2026-02-24 05:01:04,Teddyride,"Teddyride
Teddyride Order",https://audiomack.com/teddyride/song/teddyride-order,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,73200,290,N/A,483,"August 26, 2021"
2026-02-24 05:01:17,Teddyride,"Teddyride
On The low",https://audiomack.com/teddyride/song/on-the-ow,https://i.audiomack.com/darius-teddyride-kumorteh/90cdb51fa3.webp?width=416,68900,388,N/A,472,"November 19, 2020"
2026-02-24 05:01:35,Teddyride,"Teddyride
Teddyride X Lucky Bucky U Able It",https://audiomack.com/teddyride/song/teddyride-x-lucky-bucky-u-able-it,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,86400,372,N/A,659,"August 26, 2021"
2026-02-24 05:01:38,Teddyride,"Teddyride
Teddyride Feat. Jzyno Sweet Sweet Bad Thing",https://audiomack.com/teddyride/song/teddyride-feat-jzyno-sweet-sweet-bad-thing,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,81500,363,N/A,696,"August 26, 2021"
2026-02-24 05:01:51,Teddyride,Pray for me by Teddyride: Listen on Audiomack,https://audiomack.com/teddyride/song/teddyride-pray-for-me,N/A,6540000,N/A,N/A,N/A,N/A
2026-02-24 05:02:05,Teddyride,"TEDDYRIDE
Teddyride Enter ( Prod By Kellz Beatz )",https://audiomack.com/teddyride/song/teddyride-enter-prod-by-kellz-beatz,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,125000,874,N/A,1330,"September 18, 2023"
2026-02-24 05:02:08,Teddyride,"Teddyride
This Year",https://audiomack.com/teddyride/song/this-year,https://i.audiomack.com/darius-teddyride-kumorteh/b27a91f279.webp?width=416,49100,426,N/A,204,"May 1, 2022"
2026-02-24 05:02:11,Teddyride,"Teddyride
Don't Go",https://audiomack.com/teddyride/song/dont-go-official-audio,https://i.audiomack.com/teddyride/5e478465d6.webp?width=416,161000,2530,N/A,2230,"April 30, 2024"
2026-02-24 05:02:15,Teddyride,"Teddyride
Teddyride Bye Bye",https://audiomack.com/teddyride/song/teddyride-bye-bye,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,59700,254,N/A,401,"August 26, 2021"
2026-02-24 05:02:18,Teddyride,"Teddyride
Teddyride X D'Ameko Dance",https://audiomack.com/teddyride/song/teddyride-x-dameko-dance,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,47400,248,N/A,387,"August 26, 2021"
2026-02-24 05:02:32,Teddyride,PAGE NOT FOUND,https://audiomack.com/teddyride/song/single-lady-prodkellzbeatz,N/A,N/A,N/A,N/A,N/A,N/A
2026-02-24 05:02:35,Teddyride,"Teddyride
Bull Satan Melody version",https://audiomack.com/teddyride/song/bull-satan-melody-version,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,3500,17,N/A,21,"October 2, 2020"
2026-02-24 05:02:48,Teddyride,PAGE NOT FOUND,https://audiomack.com/teddyride/song/teddyride-go-down,N/A,N/A,N/A,N/A,N/A,N/A
2026-02-24 05:02:52,Teddyride,"Teddyride
Bull satan",https://audiomack.com/teddyride/song/bull-satan,https://i.audiomack.com/darius-teddyride-kumorteh/07c02eca32.webp?width=416,11600,63,N/A,137,"September 18, 2020"
2026-02-24 05:02:55,Teddyride,"Teddyride
Orange money",https://audiomack.com/teddyride/song/orange-money,https://i.audiomack.com/darius-teddyride-kumorteh/1349213926.webp?width=416,20700,80,N/A,101,"August 14, 2022"
2026-02-24 05:02:58,Teddyride,"Teddyride
TeddyRide Feat. Tamba Hali - Hosanna",https://audiomack.com/teddyride/song/18202095,https://i.audiomack.com/darius-teddyride-kumorteh/9c807f3b06.webp?width=416,20000,165,N/A,42,"April 27, 2022"
2026-02-24 05:03:16,Teddyride,"Teddyride
use your head live",https://audiomack.com/teddyride/song/use-your-head-live,https://i.audiomack.com/teddyride/4a5a1adeba.webp?width=416,8790,73,N/A,70,"November 1, 2023"
2026-02-24 05:04:16,Jaredo,PAGE NOT FOUND,https://audiomack.com/jaredo/song/cinderella,N/A,N/A,N/A,N/A,N/A,N/A
2026-02-24 05:04:19,Jaredo,"jaredo
To Be a Man",https://audiomack.com/Jaredo/song/to-be-a-man,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,330000,2980,N/A,1320,"August 15, 1"
2026-02-24 05:04:22,Jaredo,"jaredo
Bus Stop",https://audiomack.com/Jaredo/song/bus-stop,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,432000,5010,N/A,3110,"August 15, 1"
2026-02-24 05:04:26,Jaredo,"jaredo, Lil More
Can't Complain",https://audiomack.com/Jaredo/song/cant-complain,https://i.audiomack.com/Jaredo/16707513-c.webp?width=416,761000,6400,N/A,6420,"April 18, 2025"
2026-02-24 05:04:39,Jaredo,"jaredo
Favor Me",https://audiomack.com/Jaredo/song/favor-me,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,157000,2420,N/A,603,"August 15, 1"
2026-02-24 05:04:42,Jaredo,"jaredo
Why",https://audiomack.com/Jaredo/song/why,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,204000,2470,N/A,764,"August 15, 1"
2026-02-24 05:05:03,Jaredo,"jaredo
Blessings",https://audiomack.com/Jaredo/song/blessings,https://i.audiomack.com/Jaredo/17848161-c.webp?width=416,443000,3680,N/A,3600,"June 20, 2025"
2026-02-24 05:05:07,Jaredo,"jaredo
I Dey Okay",https://audiomack.com/Jaredo/song/i-dey-okay,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,244000,2330,N/A,2500,"August 15, 1"
2026-02-24 05:05:41,Jaredo,"jaredo
To Know",https://audiomack.com/Jaredo/song/to-know,https://i.audiomack.com/Jaredo/12454953-c.webp?width=416,123000,1220,N/A,2640,"August 30, 2024"
2026-02-24 05:05:44,Jaredo,"jaredo
Bebe",https://audiomack.com/Jaredo/song/bebe,https://i.audiomack.com/Jaredo/11877691-c.webp?width=416,105000,898,N/A,2040,"August 5, 2024"
2026-02-24 05:05:48,Jaredo,"jaredo
Cinderella",https://audiomack.com/Jaredo/song/cinderella,https://i.audiomack.com/Jaredo/69b35012c4.webp?width=416,77000,661,N/A,1280,"December 15, 2023"
2026-02-24 05:06:41,King Dennis,"King Dennis
Patience",https://audiomack.com/troublecoming/song/patience,https://i.audiomack.com/troublecoming/7a1b773ec2.webp?width=416,120000,1910,N/A,576,"February 12, 2026"
2026-02-24 05:06:44,King Dennis,"King Dennis
Money Na Water",https://audiomack.com/troublecoming/song/money-na-water,https://i.audiomack.com/troublecoming/f3068b7478.webp?width=416,610000,4870,N/A,3910,"December 13, 2025"
2026-02-24 05:06:48,King Dennis,"King Dennis
Zowahlazo",https://audiomack.com/troublecoming/song/zowahlazo,https://i.audiomack.com/troublecoming/a806cc9478.webp?width=416,624000,6260,N/A,5340,"October 10, 2025"
2026-02-24 05:07:32,King Dennis,"King Dennis
123 Drill",https://audiomack.com/troublecoming/song/king-dennis-123-drill-prod-shadow-beatz,https://i.audiomack.com/kingdennis/cbeb7b139f.webp?width=416,512000,7780,N/A,6300,"October 11, 2024"
2026-02-24 05:07:35,King Dennis,"King Dennis
Help Me Now",https://audiomack.com/troublecoming/song/help-me-now,https://i.audiomack.com/kingdennis/960d3a3607.webp?width=416,735000,6150,N/A,6100,"July 4, 2025"
2026-02-24 05:07:49,King Dennis,PAGE NOT FOUND,https://audiomack.com/troublecoming/song/nimba-anthem,N/A,N/A,N/A,N/A,N/A,N/A
2026-02-24 05:08:02,King Dennis,"King Dennis
Quabey",https://audiomack.com/troublecoming/song/king-dennis-quabey-prod-shadow-beatz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,182000,2790,N/A,3280,"July 4, 2024"
2026-02-24 05:08:05,King Dennis,"King Dennis
Mama Wayy",https://audiomack.com/troublecoming/song/king-dennis-ft-nuchie-meek-mama-wayy-prod-shadow-beatz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,669000,5170,N/A,11000,"July 4, 2024"
2026-02-24 05:08:09,King Dennis,"King Dennis
Pray",https://audiomack.com/troublecoming/song/king-dennis-pray-prod-shadow-beatzz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,278000,3700,N/A,3730,"July 4, 2024"
2026-02-24 05:08:12,King Dennis,"King Dennis
Problem",https://audiomack.com/troublecoming/song/king-dennis-problem-ft-barsee-prod-j-nas-beatz-mp-3,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,316000,3160,N/A,5340,"July 4, 2024"
2026-02-24 05:08:15,King Dennis,"King Dennis
Zawah",https://audiomack.com/troublecoming/song/zawah,https://i.audiomack.com/troublecoming/c7af40b6f8.webp?width=416,299000,3320,N/A,4600,"March 30, 2024"
2026-02-24 05:08:18,King Dennis,"King Dennis
Unbalance",https://audiomack.com/troublecoming/song/king-dennis-unbalance-ft-a-wood-prod-by-flexzzbeatz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,207000,2860,N/A,3080,"July 4, 2024"
2026-02-24 05:08:22,King Dennis,"King Dennis
My Way Yaah!",https://audiomack.com/troublecoming/song/my-way-yaah-prod-shadow-beatz,https://i.audiomack.com/kingdennis/2c601b8a9d.webp?width=416,493000,5190,N/A,7200,"January 1, 2025"
2026-02-24 05:08:25,King Dennis,"King Dennis
La u feeding me",https://audiomack.com/troublecoming/song/king-dennis-la-u-feeling-me-prod-by-flexzzbeatz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,167000,2600,N/A,3000,"July 4, 2024"
2026-02-24 05:08:48,King Dennis,"King Dennis
La lay fact",https://audiomack.com/troublecoming/song/lalayfact,https://i.audiomack.com/troublecoming/a29b2431fc.webp?width=416,197000,2710,N/A,3090,"January 26, 2024"
2026-02-24 05:08:52,King Dennis,"King Dennis
Money",https://audiomack.com/troublecoming/song/king-dennis-money-ft-ldrez-prod-flexzzbeatz-2,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,149000,2340,N/A,2820,"July 4, 2024"
2026-02-24 05:08:55,King Dennis,"King Dennis
Kinkinneekin",https://audiomack.com/troublecoming/song/kinkinneekin-prod-shadow-beatz,https://i.audiomack.com/kingdennis/3fccba04b4.webp?width=416,425000,4240,N/A,6180,"March 7, 2025"
2026-02-24 05:08:59,King Dennis,"King Dennis
Book Jimmy",https://audiomack.com/troublecoming/song/book-jimmy,https://i.audiomack.com/bilikonent/00d10c574b.webp?width=416,230000,1440,N/A,1660,"June 28, 2022"
2026-02-24 05:09:02,King Dennis,"King Dennis
Trouble Coming",https://audiomack.com/troublecoming/song/trouble-coming,https://i.audiomack.com/bilikonent/632bb423ea.webp?width=416,367000,2780,N/A,2720,"May 12, 2023"
2026-02-24 05:09:21,King Dennis,"King Dennis
Come Leh Bet Ly",https://audiomack.com/troublecoming/song/king-dennis-ft-jb-d-general-come-leh-bet-ly-prod-shadow-beatz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,175000,2530,N/A,3580,"July 4, 2024"
