timestamp,artist_name,track_title,track_url,album_art,plays,likes,reposts,playlist_adds,release_date
2025-11-02 03:21:07,Nahj,"Nahj
Fearless Freestyle",https://audiomack.com/nahj/song/fearless-freestyle,https://i.audiomack.com/nahj231/64d6bc4861.webp?width=416,23300,137,N/A,72,"January 26, 2024"
2025-11-02 03:21:35,Spize,"Spize
Miss You",https://audiomack.com/spizeofficial/song/miss-you,https://i.audiomack.com/spizeofficial/18326979-1.webp?width=416,447000,4350,N/A,2650,"August 1, 2025"
2025-11-02 03:21:38,Spize,"Spize
Melo",https://audiomack.com/spizeofficial/song/melo-22,https://i.audiomack.com/spizeofficial/591fa960db.webp?width=416,651000,6040,N/A,8940,"June 7, 2024"
2025-11-02 03:21:42,Spize,"Spize
My Side",https://audiomack.com/spizeofficial/song/my-side,https://i.audiomack.com/spize-7/14916091-1.webp?width=416,872000,6990,N/A,7730,"January 1, 2025"
2025-11-02 03:21:45,Spize,"Spize
With You",https://audiomack.com/spizeofficial/song/with-you-1,https://i.audiomack.com/spize-7/c9889f6883.webp?width=416,390000,4100,N/A,5850,"August 24, 2024"
2025-11-02 03:22:12,Will Flash,"Will Flash
Tell Me",https://audiomack.com/will-flash/song/tell-me,https://i.audiomack.com/will-flash/17988005-c.webp?width=416,758000,5800,N/A,4640,"June 30, 2025"
2025-11-02 03:22:16,Will Flash,"Will Flash
Single",https://audiomack.com/will-flash/song/single,https://i.audiomack.com/will-flash/1e814790be.webp?width=416,821000,6640,N/A,6750,"May 9, 2025"
2025-11-02 03:22:19,Will Flash,"Will Flash
My Ex",https://audiomack.com/will-flash/song/my-ex,https://i.audiomack.com/will-flash/128d7c449e7c821c6e737703ac48b4df75ef3b94267ccc4ecf4a60993062fac5.jpeg?width=416,1470000,11300,N/A,17200,"February 28, 2025"
2025-11-02 03:22:22,Will Flash,"Will Flash
Heart and Soul",https://audiomack.com/will-flash/song/heart-and-soul,https://i.audiomack.com/will-flash/10867586-c.webp?width=416,235000,2780,N/A,6460,"May 31, 2024"
2025-11-02 03:22:26,Will Flash,"Will Flash
Boil on Dem",https://audiomack.com/will-flash/song/boil-on-dem,https://i.audiomack.com/will-flash/13325134-c.webp?width=416,134000,937,N/A,2220,"November 15, 2024"
2025-11-02 03:22:29,Will Flash,"Will Flash
Da Your Problem",https://audiomack.com/will-flash/song/da-your-problem,https://i.audiomack.com/will-flash/81b760d7a3.webp?width=416,115000,827,N/A,1470,"December 6, 2024"
2025-11-02 03:22:32,Will Flash,"Will Flash
Kilimanjaro",https://audiomack.com/will-flash/song/kilimanjaro-1,https://i.audiomack.com/will-flash/11215502-c.webp?width=416,85500,920,N/A,1410,"June 14, 2024"
2025-11-02 03:22:36,Will Flash,"Will Flash
WILL FLASH - Congratulations H.E Joseph Boakai Sr",https://audiomack.com/will-flash/song/will-flash-congratulations-he-joseph-boakai-sr,https://i.audiomack.com/will-flash/552b6b127d.webp?width=416,10500,100,N/A,48,"January 12, 2024"
2025-11-02 03:22:39,Will Flash,"Will Flash
Heart and Soul Refix",https://audiomack.com/will-flash/song/heart-and-soul-refix,https://i.audiomack.com/will-flash/11884024-c.webp?width=416,21900,360,N/A,710,"August 5, 2024"
2025-11-02 03:23:10,STUNN,"STUNN
DIAMONDS (PRESSURE)",https://audiomack.com/stunn/song/688b2e4bea82e,https://i.audiomack.com/stunn/f9e26519d1.webp?width=416,285000,2550,N/A,3780,"July 31, 2025"
2025-11-02 03:23:14,STUNN,"Stunn
David",https://audiomack.com/stunn/song/david-stunn,https://i.audiomack.com/stunn/4785de673e.webp?width=416,384000,3180,N/A,6510,"October 25, 2024"
2025-11-02 03:23:17,STUNN,"Stunna
Her Engine Oil",https://audiomack.com/stunn/song/her-engine-oil,https://i.audiomack.com/stunnamusic/2193c4c33f.webp?width=416,160000,580,N/A,1030,"May 22, 2020"
2025-11-02 03:23:21,STUNN,"Stunn
Chop Life",https://audiomack.com/stunn/song/chop-life,https://i.audiomack.com/stunn/7ddc2fed59.webp?width=416,294000,2140,N/A,3510,"April 26, 2024"
2025-11-02 03:23:24,STUNN,"Stunna
Addicted",https://audiomack.com/stunn/song/addicted,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,91000,653,N/A,752,"January 19, 2020"
2025-11-02 03:23:27,STUNN,"Stunna
Oh Lady",https://audiomack.com/stunn/song/oh-lady,https://i.audiomack.com/stunnamusic/de9eede0ab.webp?width=416,59500,489,N/A,570,"November 25, 2019"
2025-11-02 03:23:31,STUNN,"Stunna
Seh Pay Love",https://audiomack.com/stunn/song/seh-pay-love,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,39900,345,N/A,557,"January 19, 2020"
2025-11-02 03:23:34,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine,https://i.audiomack.com/stunnamusic/23d8e128b4.webp?width=416,428000,1370,N/A,2300,"June 16, 2023"
2025-11-02 03:23:38,STUNN,"STUNN
BABY O -STUNN",https://audiomack.com/stunn/song/68b2ab5117022,https://i.audiomack.com/stunn/0a2aaec24d.webp?width=416,10800,96,N/A,32,"August 30, 2025"
2025-11-02 03:23:41,STUNN,"Stunna
Intro",https://audiomack.com/stunn/song/intro,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,61200,462,N/A,431,"January 19, 2020"
2025-11-02 03:23:45,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen,https://i.audiomack.com/stunnmusic/fcc23f3f65.webp?width=416,225000,1780,N/A,2700,"November 3, 2023"
2025-11-02 03:23:48,STUNN,"Stunna
Love 2Night",https://audiomack.com/stunn/song/love-2night,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,51000,440,N/A,517,"January 19, 2020"
2025-11-02 03:23:52,STUNN,"Stunna
When a Woman Loves",https://audiomack.com/stunn/song/when-a-woman-loves-lil-jay-mp3,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,44500,392,N/A,413,"January 19, 2020"
2025-11-02 03:23:55,STUNN,"Stunna
Why",https://audiomack.com/stunn/song/why,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,24700,286,N/A,418,"January 19, 2020"
2025-11-02 03:23:58,STUNN,"Stunna
What IF",https://audiomack.com/stunn/song/what-if-bucky-raw,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,35000,330,N/A,468,"January 19, 2020"
2025-11-02 03:24:01,STUNN,"Stunna
Slowdown",https://audiomack.com/stunn/song/slowdown,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,36200,331,N/A,446,"January 19, 2020"
2025-11-02 03:24:05,STUNN,"Stunna
It's Over",https://audiomack.com/stunn/song/its-over,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,30200,334,N/A,420,"January 19, 2020"
2025-11-02 03:24:08,STUNN,"Stunna
Original Baby",https://audiomack.com/stunn/song/original-baby,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,30600,336,N/A,489,"January 19, 2020"
2025-11-02 03:24:11,STUNN,"Stunna
Mela (Melanin)",https://audiomack.com/stunn/song/mela-melanin,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,25600,287,N/A,409,"January 19, 2020"
2025-11-02 03:24:15,STUNN,"Stunna
Sammy Song",https://audiomack.com/stunn/song/sammy-song,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,26700,285,N/A,430,"January 19, 2020"
2025-11-02 03:24:18,STUNN,"Stunn
Fly With You",https://audiomack.com/stunn/song/fly-away-stunn-master-v2,https://i.audiomack.com/stunn/ab5d4d2daf.webp?width=416,100000,1220,N/A,1770,"June 27, 2024"
2025-11-02 03:24:21,STUNN,"Stunna
Sex Friend",https://audiomack.com/stunn/song/sex-friend-feat-barsee,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,27500,297,N/A,375,"January 19, 2020"
2025-11-02 03:24:25,STUNN,"Stunna
Ti Amo",https://audiomack.com/stunn/song/ti-amo,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,23900,271,N/A,359,"January 19, 2020"
2025-11-02 03:24:28,STUNN,"Stunna
Green Light",https://audiomack.com/stunn/song/green-light,https://i.audiomack.com/stunnmusic/ed3b07e5ef.webp?width=416,228000,1320,N/A,1240,"November 1, 2023"
2025-11-02 03:24:32,STUNN,"Stunna
Fire",https://audiomack.com/stunn/song/fire-x-ei,https://i.audiomack.com/stunnamusic/dd0be8e4f2.webp?width=416,22100,261,N/A,386,"January 19, 2020"
2025-11-02 03:24:35,STUNN,"Stunna
10/10",https://audiomack.com/stunn/song/1010,https://i.audiomack.com/stunnamusic/51dad54e1c.webp?width=416,15300,88,N/A,140,"September 9, 2020"
2025-11-02 03:24:39,STUNN,"Stunn
Medicine",https://audiomack.com/stunn/song/medicine-1,https://i.audiomack.com/stunn/13573780-5.webp?width=416,2630,19,N/A,15,"June 25, 2023"
2025-11-02 03:24:42,STUNN,"Stunn
Diamonds (Pressure)",https://audiomack.com/stunn/song/diamonds-pressure,https://i.audiomack.com/stunn/b7d26f159d.webp?width=416,4770,76,N/A,19,"August 1, 2025"
2025-11-02 03:24:45,STUNN,"Stunn
Fallen",https://audiomack.com/stunn/song/fallen-1,https://i.audiomack.com/stunn/13636702-5.webp?width=416,1830,13,N/A,12,"November 3, 2023"
2025-11-02 03:25:15,Larry G,"Larry G
Wicked people",https://audiomack.com/elvissaywon226/song/wicked-people,https://i.audiomack.com/elvissaywon226/759a66ecd7f251f118a541d5061c945817d7bb0298ce20ae33cbfb9707586457.jpeg?width=416,138000,1860,N/A,613,"October 24, 2025"
2025-11-02 03:25:18,Larry G,"Larry G
My-Time",https://audiomack.com/elvissaywon226/song/my-time,https://i.audiomack.com/elvissaywon226/2d45892402.webp?width=416,922000,7830,N/A,4580,"July 18, 2025"
2025-11-02 03:25:22,Larry G,"Larry G
Lonely Soja",https://audiomack.com/elvissaywon226/song/lonely-soja,https://i.audiomack.com/elvissaywon226/8884e8fae8.webp?width=416,124000,1030,N/A,612,"November 23, 2024"
2025-11-02 03:25:25,Larry G,"Larry G
Searchin 4",https://audiomack.com/elvissaywon226/song/searchin-4-0623470,https://i.audiomack.com/elvissaywon226/4f215d7d5a.webp?width=416,930,5,N/A,2,"June 20, 2025"
2025-11-02 03:25:52,Fluxii,"Fluxii
Next",https://audiomack.com/fluxiimusic/song/next,https://i.audiomack.com/fluxiimusic/abcbb1aae2.webp?width=416,210000,2400,N/A,1840,"September 12, 2025"
2025-11-02 03:25:56,Fluxii,"Fluxii
Hustle",https://audiomack.com/fluxiimusic/song/hustle,https://i.audiomack.com/fluxiimusic/a357d39cad.webp?width=416,307000,3620,N/A,3280,"June 13, 2025"
2025-11-02 03:26:00,Fluxii,"Fluxii
Talk So",https://audiomack.com/fluxiimusic/song/talk-so,https://i.audiomack.com/fluxiimusic/10476412-1.webp?width=416,799000,6650,N/A,9570,"May 3, 2024"
2025-11-02 03:26:03,Fluxii,"Fluxii
Time",https://audiomack.com/fluxiimusic/song/time,https://i.audiomack.com/fluxiimusic/16ba7739b3.webp?width=416,318000,2440,N/A,4850,"December 20, 2024"
2025-11-02 03:26:06,Fluxii,"Fluxii
Happy Player (feat. DenG)",https://audiomack.com/fluxiimusic/song/happyplayer,https://i.audiomack.com/fluxiimusic/11797994-1.webp?width=416,278000,2530,N/A,4630,"July 31, 2024"
2025-11-02 03:26:10,Fluxii,"Fluxii
Loyalty",https://audiomack.com/fluxiimusic/song/loyalty,https://i.audiomack.com/fluxiimusic/9412542-19.webp?width=416,92300,778,N/A,843,"February 9, 2024"
2025-11-02 03:26:13,Fluxii,"Fluxii
Talk So (Remix)",https://audiomack.com/fluxiimusic/song/talkso-remix,https://i.audiomack.com/fluxiimusic/49a2b54688.webp?width=416,209000,1760,N/A,3080,"September 20, 2024"
2025-11-02 03:26:16,Fluxii,"Fluxii
Hustle (Sped Up) (Sped Up)",https://audiomack.com/fluxiimusic/song/hustle-sped-up,https://i.audiomack.com/fluxiimusic/17888894-1.webp?width=416,13500,145,N/A,103,"June 14, 2025"
2025-11-02 03:26:20,Fluxii,"Fluxii
Breakfast (feat. TanTan B)",https://audiomack.com/fluxiimusic/song/breakfast,https://i.audiomack.com/fluxiimusic/14052402-1.webp?width=416,125000,1140,N/A,2580,"November 15, 2024"
2025-11-02 03:26:23,Fluxii,"Fluxii
Pose (Gold Version)",https://audiomack.com/fluxiimusic/song/pose,https://i.audiomack.com/fluxiimusic/a8e1378ce0.webp?width=416,59300,509,N/A,500,"August 26, 2023"
2025-11-02 03:26:55,Teddyride,"Teddyride
Wleesayma",https://audiomack.com/teddyride/song/wleesayma,https://i.audiomack.com/teddyride/ff164e9dd7.webp?width=416,1510000,10900,N/A,14100,"December 13, 2024"
2025-11-02 03:26:58,Teddyride,"Teddyride
Beautiful Girl",https://audiomack.com/teddyride/song/beautiful-girl,https://i.audiomack.com/teddyride/f2fc8f822d.webp?width=416,381000,2420,N/A,1630,"August 15, 2025"
2025-11-02 03:27:01,Teddyride,"Teddyride
TAKE IT EASY",https://audiomack.com/teddyride/song/take-it-easy,https://i.audiomack.com/teddyride/9e61d30020.webp?width=416,409000,2870,N/A,3150,"May 1, 2025"
2025-11-02 03:27:05,Teddyride,"Teddyride
Besa",https://audiomack.com/teddyride/song/besa,https://i.audiomack.com/teddyride/ea4eb115f7.webp?width=416,566000,3670,N/A,5470,"January 25, 2024"
2025-11-02 03:27:08,Teddyride,"TEDDYRIDE
YOU NA KNOW",https://audiomack.com/teddyride/song/teddyride-featfazari-you-na-know,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,372000,2090,N/A,5240,"September 18, 2023"
2025-11-02 03:27:11,Teddyride,"Teddyride
Vlah",https://audiomack.com/teddyride/song/vlah,https://i.audiomack.com/teddyride/7b4a15e03c.webp?width=416,432000,3240,N/A,6200,"July 27, 2024"
2025-11-02 03:27:15,Teddyride,"Teddyride
ZIGZALAYWA",https://audiomack.com/teddyride/song/zigzalaywa,https://i.audiomack.com/darius-teddyride-kumorteh/98ed3ce4a0.webp?width=416,257000,1380,N/A,2370,"November 16, 2022"
2025-11-02 03:27:18,Teddyride,"TEDDYRIDE
USE YOUR HEAD",https://audiomack.com/teddyride/song/teddyride-use-your-head,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,584000,4670,N/A,7990,"September 18, 2023"
2025-11-02 03:27:21,Teddyride,"Teddyride
GUNSHOT",https://audiomack.com/teddyride/song/gunshot,https://i.audiomack.com/teddyride/108a600104.webp?width=416,177000,1870,N/A,2680,"March 7, 2025"
2025-11-02 03:27:25,Teddyride,"Teddyride
Teddyride X Eric Geso Find A Friend",https://audiomack.com/teddyride/song/teddyride-x-eric-geso-find-a-friend,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,198000,717,N/A,1110,"August 26, 2021"
2025-11-02 03:27:29,Teddyride,"Teddyride
Teddyride King Solomon",https://audiomack.com/teddyride/song/teddyride-king-solomon,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,138000,444,N/A,737,"August 26, 2021"
2025-11-02 03:27:32,Teddyride,"Teddyride
Teddyride Money Business",https://audiomack.com/teddyride/song/teddyride-money-business,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,129000,379,N/A,769,"August 26, 2021"
2025-11-02 03:27:35,Teddyride,"Teddyride
Teddyride Order",https://audiomack.com/teddyride/song/teddyride-order,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,70100,270,N/A,462,"August 26, 2021"
2025-11-02 03:27:39,Teddyride,"Teddyride
On The low",https://audiomack.com/teddyride/song/on-the-ow,https://i.audiomack.com/darius-teddyride-kumorteh/90cdb51fa3.webp?width=416,64800,365,N/A,427,"November 19, 2020"
2025-11-02 03:27:42,Teddyride,"Teddyride
Teddyride X Lucky Bucky U Able It",https://audiomack.com/teddyride/song/teddyride-x-lucky-bucky-u-able-it,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,83300,341,N/A,620,"August 26, 2021"
2025-11-02 03:27:45,Teddyride,"TEDDYRIDE
Teddyride Enter ( Prod By Kellz Beatz )",https://audiomack.com/teddyride/song/teddyride-enter-prod-by-kellz-beatz,https://i.audiomack.com/teddyride/2aceeec711.webp?width=416,123000,860,N/A,1290,"September 18, 2023"
2025-11-02 03:27:49,Teddyride,"Teddyride
Teddyride Bye Bye",https://audiomack.com/teddyride/song/teddyride-bye-bye,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,58100,235,N/A,387,"August 26, 2021"
2025-11-02 03:27:52,Teddyride,"Teddyride
Teddyride Feat. Jzyno Sweet Sweet Bad Thing",https://audiomack.com/teddyride/song/teddyride-feat-jzyno-sweet-sweet-bad-thing,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,79200,341,N/A,664,"August 26, 2021"
2025-11-02 03:27:55,Teddyride,"Teddyride
Teddyride - Pray for me",https://audiomack.com/teddyride/song/teddyride-pray-for-me,https://i.audiomack.com/darius-teddyride-kumorteh/7b6df88ed7.webp?width=416,27500,102,N/A,249,"April 7, 2020"
2025-11-02 03:27:59,Teddyride,"Teddyride
Teddyride X D'Ameko Dance",https://audiomack.com/teddyride/song/teddyride-x-dameko-dance,https://i.audiomack.com/darius-teddyride-kumorteh/4c3dfe276f.webp?width=416,45700,223,N/A,371,"August 26, 2021"
2025-11-02 03:28:02,Teddyride,"Teddyride
Don't Go",https://audiomack.com/teddyride/song/dont-go-official-audio,https://i.audiomack.com/teddyride/5e478465d6.webp?width=416,159000,2520,N/A,2200,"April 30, 2024"
2025-11-02 03:28:05,Teddyride,"Teddyride
This Year",https://audiomack.com/teddyride/song/this-year,https://i.audiomack.com/darius-teddyride-kumorteh/b27a91f279.webp?width=416,47900,420,N/A,172,"May 1, 2022"
2025-11-02 03:28:08,Teddyride,"Teddyride
Bull satan",https://audiomack.com/teddyride/song/bull-satan,https://i.audiomack.com/darius-teddyride-kumorteh/07c02eca32.webp?width=416,10600,52,N/A,118,"September 18, 2020"
2025-11-02 03:28:12,Teddyride,"Teddyride
Go Down",https://audiomack.com/teddyride/song/teddyride-go-down,https://i.audiomack.com/darius-teddyride-kumorteh/d1626de1d8.webp?width=416,136000,781,N/A,650,"February 10, 2023"
2025-11-02 03:28:15,Teddyride,"Teddyride
use your head live",https://audiomack.com/teddyride/song/use-your-head-live,https://i.audiomack.com/teddyride/4a5a1adeba.webp?width=416,8300,70,N/A,66,"November 1, 2023"
2025-11-02 03:28:19,Teddyride,"Da-Vero
-Single-Lady-Prod.Kellzbeatz",https://audiomack.com/teddyride/song/single-lady-prodkellzbeatz,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,7690,39,N/A,57,"October 2, 2020"
2025-11-02 03:28:22,Teddyride,"Teddyride
Orange money",https://audiomack.com/teddyride/song/orange-money,https://i.audiomack.com/darius-teddyride-kumorteh/1349213926.webp?width=416,20000,75,N/A,97,"August 14, 2022"
2025-11-02 03:28:25,Teddyride,"Teddyride
TeddyRide Feat. Tamba Hali - Hosanna",https://audiomack.com/teddyride/song/18202095,https://i.audiomack.com/darius-teddyride-kumorteh/9c807f3b06.webp?width=416,19600,162,N/A,40,"April 27, 2022"
2025-11-02 03:28:28,Teddyride,"Teddyride
Bull Satan Melody version",https://audiomack.com/teddyride/song/bull-satan-melody-version,https://i.audiomack.com/darius-teddyride-kumorteh/e0eb2b7aad.webp?width=416,3090,12,N/A,18,"October 2, 2020"
2025-11-02 03:28:58,Jaredo,PAGE NOT FOUND,https://audiomack.com/jaredo/song/cinderella,N/A,N/A,N/A,N/A,N/A,N/A
2025-11-02 03:29:01,Jaredo,"jaredo
Bus Stop",https://audiomack.com/Jaredo/song/bus-stop,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,290000,3760,N/A,1610,"August 29, 2025"
2025-11-02 03:29:05,Jaredo,"jaredo
To Be a Man",https://audiomack.com/Jaredo/song/to-be-a-man,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,167000,1950,N/A,474,"August 29, 2025"
2025-11-02 03:29:08,Jaredo,"jaredo
Why",https://audiomack.com/Jaredo/song/why,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,127000,1810,N/A,340,"August 29, 2025"
2025-11-02 03:29:11,Jaredo,"jaredo, Lil More
Can't Complain",https://audiomack.com/Jaredo/song/cant-complain,https://i.audiomack.com/Jaredo/16707513-c.webp?width=416,656000,5650,N/A,5390,"April 18, 2025"
2025-11-02 03:29:15,Jaredo,"jaredo
Blessings",https://audiomack.com/Jaredo/song/blessings,https://i.audiomack.com/Jaredo/17848161-c.webp?width=416,383000,3490,N/A,3000,"June 20, 2025"
2025-11-02 03:29:18,Jaredo,"jaredo
I Dey Okay",https://audiomack.com/Jaredo/song/i-dey-okay,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,191000,1830,N/A,1910,"August 29, 2025"
2025-11-02 03:29:21,Jaredo,"jaredo
Favor Me",https://audiomack.com/Jaredo/song/favor-me,https://i.audiomack.com/Jaredo/18779290-c.webp?width=416,96200,1760,N/A,238,"August 29, 2025"
2025-11-02 03:29:25,Jaredo,"jaredo
Dont Go",https://audiomack.com/Jaredo/song/dont-go,https://i.audiomack.com/Jaredo/11877675-c.webp?width=416,48700,322,N/A,432,"August 8, 2024"
2025-11-02 03:29:28,Jaredo,"jaredo
Bebe",https://audiomack.com/Jaredo/song/bebe,https://i.audiomack.com/Jaredo/11877691-c.webp?width=416,99900,876,N/A,2000,"August 5, 2024"
2025-11-02 03:29:31,Jaredo,"jaredo
To Know",https://audiomack.com/Jaredo/song/to-know,https://i.audiomack.com/Jaredo/12454953-c.webp?width=416,115000,1180,N/A,2570,"August 30, 2024"
2025-11-02 03:29:35,Jaredo,"jaredo
Cinderella",https://audiomack.com/Jaredo/song/cinderella,https://i.audiomack.com/Jaredo/69b35012c4.webp?width=416,72600,642,N/A,1230,"December 15, 2023"
2025-11-02 03:30:11,King Dennis,"King Dennis
Zowahlazo",https://audiomack.com/troublecoming/song/zowahlazo,https://i.audiomack.com/troublecoming/a806cc9478db8437ce8330e7b016618067f43711a6499e6329e87fe20f889e6b.jpeg?width=416,280000,3870,N/A,1650,"October 10, 2025"
2025-11-02 03:30:15,King Dennis,"King Dennis
Help Me Now",https://audiomack.com/troublecoming/song/help-me-now,https://i.audiomack.com/kingdennis/960d3a3607.webp?width=416,622000,5690,N/A,4700,"July 4, 2025"
2025-11-02 03:30:18,King Dennis,"King Dennis
Hustler Anthem",https://audiomack.com/troublecoming/song/hustler-anthem-prod-t-que-beatz-2,https://i.audiomack.com/kingdennis/8a68bfd266.webp?width=416,1120000,8720,N/A,8810,"March 30, 2025"
2025-11-02 03:30:22,King Dennis,"King Dennis
123 Drill",https://audiomack.com/troublecoming/song/king-dennis-123-drill-prod-shadow-beatz,https://i.audiomack.com/kingdennis/cbeb7b139f.webp?width=416,425000,5570,N/A,5950,"October 11, 2024"
2025-11-02 03:30:25,King Dennis,"King Dennis
Mama Wayy",https://audiomack.com/troublecoming/song/king-dennis-ft-nuchie-meek-mama-wayy-prod-shadow-beatz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,620000,4790,N/A,10200,"July 4, 2024"
2025-11-02 03:30:28,King Dennis,"King Dennis
Kinkinneekin",https://audiomack.com/troublecoming/song/kinkinneekin-prod-shadow-beatz,https://i.audiomack.com/kingdennis/3fccba04b4a51b218cdadaf850e27769c297d934c1eea3d7c05dfa407043be6c.jpeg?width=416,403000,4110,N/A,5480,"March 7, 2025"
2025-11-02 03:30:32,King Dennis,"King Dennis
Pray",https://audiomack.com/troublecoming/song/king-dennis-pray-prod-shadow-beatzz,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,236000,3250,N/A,3210,"July 4, 2024"
2025-11-02 03:30:35,King Dennis,"King Dennis
Zawah",https://audiomack.com/troublecoming/song/zawah,https://i.audiomack.com/troublecoming/c7af40b6f8.webp?width=416,272000,3050,N/A,4150,"March 30, 2024"
2025-11-02 03:30:38,King Dennis,"King Dennis
Problem",https://audiomack.com/troublecoming/song/king-dennis-problem-ft-barsee-prod-j-nas-beatz-mp-3,https://i.audiomack.com/kingdennis/3bbdd44aa4.webp?width=416,280000,2820,N/A,4800,"July 4, 2024"
2025-11-02 03:30:42,King Dennis,"King Dennis
My Way Yaah!",https://audiomack.com/troublecoming/song/my-way-yaah-prod-shadow-beatz,https://i.audiomack.com/kingdennis/2c601b8a9d.webp?width=416,469000,5110,N/A,6670,"January 1, 2025"
